onboard_time,data
489929861,30
489949877,30
490004051,30
490004197,30
490011879,30
490031869,30
490051870,30
490071880,30
490091940,30
490111869,30
490131882,30
490151870,30
490171870,30
490191963,30
490211872,30
490231868,30
490251883,30
490271867,30
490291939,30
490311886,30
490331869,30
490351869,30
490371887,30
490391941,30
490410145,30
490430156,30
490450146,30
490470148,30
490490224,30
490512437,30
490530146,30
490550158,30
490570145,30
490590215,30
490611981,30
490631969,30
490651969,30
490671979,30
490692040,30
490711968,30
490732204,30
490751968,30
490771968,30
490792058,30
490811968,30
490831965,30
490851978,30
490871966,30
490892036,30
490911975,30
490931965,30
490951964,30
490971976,30
490992033,30
491010510,30
491030521,30
491050508,30
491089984,30
491090644,30
491110508,30
491130505,30
491150516,30
491170506,30
491190576,30
491211872,30
491231862,30
491251863,30
491274208,30
491291933,30
491311862,30
491331875,30
491351863,30
491371863,30
491391944,30
491411863,30
491431864,30
491451876,30
491471864,30
491492353,30
491511874,30
491531863,30
491551864,30
491571876,30
491591932,30
491610473,30
491630485,30
491650473,30
491670474,30
491690554,30
491710474,30
491730649,30
491750662,30
491770648,30
491790718,30
491816275,30
491831962,30
491851962,30
491871974,30
491892031,30
491911964,30
491931977,30
491951964,30
491971964,30
491992045,30
492011963,30
492037253,30
492051971,30
492071960,30
492092031,30
492111973,30
492131960,30
492175505,30
492175987,30
492192030,30
492211043,30
492231056,30
492251043,30
492271043,30
492291132,30
492311043,30
492331038,30
492351051,30
492371038,30
492391108,30
492411967,30
492431956,30
492451956,30
492471966,30
492492025,30
492511959,30
492531969,30
492551958,30
492576277,30
492592052,30
492611958,30
492631839,30
492651850,30
492671839,30
492691910,30
492711856,30
492731845,30
492751846,30
492771857,30
492795385,30
492811106,30
492831118,30
492851106,30
492871106,30
492891195,30
492911107,30
492931101,30
492951113,30
492971100,30
492991171,30
493011654,30
493031642,30
493051641,30
493071654,30
493091710,30
493111956,30
493131969,30
493151957,30
493171957,30
493192046,30
493211955,30
493261891,30
493262038,30
493271945,30
493292015,30
493311965,30
493336260,30
493351953,30
493371965,30
493392022,30
493411667,30
493431678,30
493451666,30
493471666,30
493491747,30
493511666,30
493531659,30
493554070,30
493571659,30
493591729,30
493611964,30
493631951,30
493651952,30
493671964,30
493692022,30
493711951,30
493731963,30
493751950,30
493771951,30
493792040,30
493811952,30
493831937,30
493851949,30
493871938,30
493892006,30
493911960,30
493931949,30
493951950,30
493971962,30
493992020,30
494011779,30
494031791,30
494051780,30
494071779,30
494097302,30
494111779,30
494131769,30
494151781,30
494171771,30
494191840,30
494212059,30
494232046,30
494252047,30
494272059,30
494292116,30
494322512,30
494322659,30
494326486,30
494346487,30
494366577,30
494386487,30
494431933,30
494451947,30
494471934,30
494492004,30
494511959,30
494531946,30
494551947,30
494571958,30
494592017,30
494611945,30
494631956,30
494651946,30
494671946,30
494692027,30
494711946,30
494731933,30
494751946,30
494771934,30
494792004,30
494811957,30
494831943,30
494859046,30
494871957,30
494892014,30
494911945,30
494931956,30
494951945,30
494971943,30
494992038,30
495011944,30
495031929,30
495051943,30
495073859,30
495092000,30
495111958,30
495131943,30
495151943,30
495171959,30
495192013,30
495212042,30
495232056,30
495252043,30
495272042,30
495292400,30
495312041,30
495332028,30
495352044,30
495372028,30
495392099,30
495423236,30
495423381,30
495441928,30
495461941,30
495481999,30
495511942,30
495531952,30
495551943,30
495571943,30
495592034,30
495613521,30
495629100,30
495649118,30
495669102,30
495689170,30
495711955,30
495731940,30
495751940,30
495771956,30
495792009,30
495811939,30
495834106,30
495851939,30
495871940,30
495892031,30
495911937,30
495931925,30
495951940,30
495971924,30
495991994,30
496011949,30
496031935,30
496051935,30
496071946,30
496092006,30
496111936,30
496131947,30
496151936,30
496171936,30
496192029,30
496211935,30
496232017,30
496252033,30
496272018,30
496292088,30
496312051,30
496332036,30
496352036,30
496378538,30
496392107,30
496412037,30
496432047,30
496452037,30
496472036,30
496517990,30
496518136,30
496531925,30
496551936,30
496571925,30
496594194,30
496612043,30
496632033,30
496652033,30
496672046,30
496692104,30
496712034,30
496732047,30
496752033,30
496772035,30
496792126,30
496812035,30
496832016,30
496852031,30
496872016,30
496892086,30
496912049,30
496932034,30
496952035,30
496972045,30
496992105,30
497011926,30
497031939,30
497051927,30
497071927,30
497092019,30
497111927,30
497137070,30
497151942,30
497171932,30
497192003,30
497211945,30
497231930,30
497251930,30
497271945,30
497291999,30
497311931,30
497331940,30
497352382,30
497371931,30
497392022,30
497411931,30
497432029,30
497452040,30
497472030,30
497492100,30
497512039,30
497532028,30
497552028,30
497604346,30
497604494,30
497612031,36
497632042,36
497652030,36
497672031,36
497692122,36
497712031,43
497732031,43
497752041,43
497772031,43
497792099,43
497812043,44
497832027,44
497852027,44
497872043,44
497896346,44
497912029,44
497932042,44
497952028,44
497972028,44
497992120,44
498012030,44
498032017,44
498052027,44
498072018,44
498092086,44
498110845,44
498129894,44
498149893,44
498169904,44
498189964,44
498212026,44
498232038,44
498252027,44
498272026,44
498292118,44
498312027,44
498332002,44
498352018,44
498372002,44
498392073,44
498412037,44
498432026,44
498452026,44
498472036,44
498492096,44
498512026,45
498532037,45
498552027,45
498572028,45
498592119,45
498612026,44
498631999,44
498689974,44
498690121,44
498692067,44
498712038,44
498732019,44
498752019,44
498772035,44
498792090,44
498812026,44
498832039,44
498852024,44
498872595,44
498892117,44
498912026,44
498931998,44
498952014,44
498971999,44
498992069,44
499012037,44
499032022,44
499052022,44
499072036,44
499092092,44
499112022,44
499132036,44
499152022,44
499172023,44
499192114,44
499212021,43
499231994,43
499252007,43
499271995,43
499292065,43
499311831,44
499331818,44
499351819,44
499371831,44
499391888,44
499415365,44
499432031,44
499452020,44
499472020,44
499492109,44
499512020,43
499531993,43
499552006,43
499571993,43
499592064,43
499612031,44
499635016,44
499652019,44
499672029,44
499692087,44
499712016,43
499732028,43
499773386,43
499773536,43
499792097,43
499812020,44
499832088,44
499852100,44
499872089,44
499892159,44
499912130,44
499932119,44
499952119,44
499972132,44
499992188,44
500012116,44
500032128,44
500052116,44
500072116,44
500092210,44
500112120,44
500132087,44
500152102,44
500175651,44
500192158,44
500212030,44
500232015,44
500252015,44
500272031,44
500292086,44
500312012,43
500332026,43
500352012,43
500372011,43
500392382,43
500412020,43
500431978,43
500451990,43
500471978,43
500492048,43
500511822,43
500531810,43
500551810,43
500571822,43
500591880,43
500612013,43
500632042,43
500652014,43
500672014,43
500692103,43
500712022,44
500727700,44
500747712,44
500767699,44
500787769,44
500812025,44
500860349,44
500860499,44
500872030,44
500892083,44
500912012,44
500935590,44
500952012,44
500972012,44
500992092,44
501011592,44
501031658,44
501052092,44
501072079,44
501092150,44
501112121,44
501132111,44
501152111,44
501172124,44
501192180,44
501212106,44
501232118,44
501252106,44
501272105,44
501292198,44
501312119,44
501332076,44
501352092,44
501372076,44
501392146,44
501412032,44
501432017,43
501452017,43
501472032,43
501492086,43
501512012,43
501532025,43
501552012,43
501572012,43
501592102,43
501612015,43
501632073,44
501652086,44
501672075,44
501694461,44
501712130,44
501732116,43
501752116,43
501772129,43
501792186,43
501812014,43
501832027,43
501852015,43
501872012,43
501892104,43
501925243,43
501925734,43
501931754,43
501951736,43
501971805,43
502012029,43
502032015,43
502052015,43
502072030,43
502092082,43
502112013,43
502132024,43
502152015,43
502172016,43
502192096,43
502212018,43
502232068,43
502252081,43
502272069,43
502292137,43
502312124,43
502332112,43
502352113,43
502372123,43
502392182,43
502412114,43
502432125,44
502454442,44
502472113,44
502492201,44
502512111,44
502532115,43
502552126,43
502572115,43
502592186,43
502612124,43
502632109,43
502652110,43
502672122,43
502692180,43
502712110,43
502732121,43
502752112,43
502772111,43
502792203,43
502812111,43
502832113,43
502852123,43
502872112,43
502892182,43
502912124,43
502932112,43
502952112,43
502972122,43
502992180,43
503022657,43
503023250,43
503043141,43
503063142,43
503083233,43
503103145,43
503132072,43
503152090,43
503172073,43
503192143,43
503214341,43
503232009,43
503252009,43
503272021,43
503292078,43
503312009,43
503332022,43
503352008,43
503372010,43
503392101,43
503412012,43
503432057,44
503452072,44
503472057,44
503492128,44
503512120,44
503532107,44
503552107,44
503572123,44
503592177,44
503612106,44
503632122,44
503652107,44
503672107,44
503692188,44
503712110,44
503732059,44
503756447,44
503772059,44
503792128,44
503812117,44
503832107,43
503852107,43
503872117,43
503892176,43
503912106,43
503932115,43
503952105,43
503976436,43
503992194,43
504012108,43
504032057,43
504052070,43
504072057,43
504116504,44
504117001,44
504131933,44
504151932,44
504171946,44
504192004,44
504212098,44
504232113,44
504252100,44
504272099,44
504292192,44
504312103,44
504332048,44
504352064,44
504372048,44
504392118,44
504412113,44
504432103,44
504452103,44
504472113,44
504492173,44
504516407,44
504532117,44
504552104,44
504572104,44
504592192,44
504612106,44
504632049,43
504652066,43
504672049,43
504692119,43
504712112,43
504734667,44
504752098,44
504772113,44
504792168,44
504812099,44
504832109,44
504852099,44
504872100,44
504892188,44
504912102,44
504932047,43
504952060,43
504972047,43
504992116,43
505012111,43
505032099,43
505052099,43
505072109,43
505092170,43
505112100,43
505132109,43
505152099,43
505202295,43
505202458,43
505212103,43
505232047,42
505252056,42
505276380,42
505292114,42
505312108,42
505332099,42
505352098,42
505372110,42
505392167,42
505412098,42
505432107,42
505452097,42
505472097,42
505494122,42
505512101,42
505532040,43
505552052,43
505572041,43
505592111,43
505608229,43
505628216,42
505648215,42
505668225,42
505688286,42
505707968,42
505727979,43
505747970,43
505767969,43
505788050,43
505807972,43
505832136,43
505852149,43
505872136,43
505892206,43
505911988,43
505931973,43
505951974,43
505971987,43
505992043,43
506011972,43
506036906,43
506051973,43
506071973,43
506092055,43
506111977,43
506132135,43
506152148,43
506172136,43
506192206,43
506208428,43
506228415,43
506283743,43
506283902,43
506288488,43
506308418,43
506328431,43
506348420,43
506368419,43
506388509,43
506408423,43
506432029,43
506452042,43
506472031,43
506492099,43
506511896,43
506531885,43
506551883,43
506571896,43
506591953,43
506612091,43
506632102,43
506652090,43
506672090,43
506692180,43
506712094,43
506732029,44
506752042,44
506772030,44
506797156,44
506808834,44
506828822,44
506848822,44
506868834,44
506888891,44
506908821,44
506928833,43
506948820,43
506968820,43
506988912,43
507013367,43
507032049,43
507052064,43
507072049,43
507092118,43
507111977,43
507131964,43
507151963,43
507171977,43
507192034,43
507211962,43
507232373,43
507251961,43
507271960,43
507292040,43
507311964,43
507332125,43
507372475,43
507372635,43
507392196,43
507409134,43
507429120,43
507449120,43
507469135,43
507489190,43
507509121,43
507529137,43
507553455,43
507569124,43
507589216,43
507609126,43
507632123,42
507652136,42
507672123,42
507692192,42
507711977,42
507731960,42
507751961,42
507773286,42
507792032,42
507812083,42
507832097,43
507852084,43
507872084,43
507892164,43
507912088,43
507932018,43
507952031,43
507972019,43
507992089,43
508009436,43
508029426,42
508049426,42
508069437,42
508089495,42
508109425,42
508129437,43
508149424,43
508169424,43
508189515,43
508209422,43
508232181,42
508252190,42
508272180,42
508292252,42
508318492,43
508332183,43
508352182,43
508372195,43
508392254,43
508412182,43
508458345,43
508458501,43
508472180,43
508492270,43
508512180,43
508533530,43
508552192,43
508572179,43
508592250,43
508609714,43
508629702,44
508649703,44
508669718,44
508689774,44
508709703,44
508729715,44
508749701,44
508769701,44
508789794,44
508809704,44
508832112,44
508852126,44
508872111,44
508892182,44
508912190,44
508932176,44
508952177,44
508972189,44
508992246,44
509012176,44
509032189,44
509052176,44
509076482,44
509092258,44
509112181,44
509132108,44
509152121,44
509172109,44
509192179,44
509209764,44
509229758,44
509249757,44
509269769,44
509290749,44
509309993,44
509330003,44
509349990,44
509369990,44
509390078,44
509409992,44
509432110,44
509452123,44
509472110,44
509492178,44
509521993,44
509522483,44
509530426,44
509550442,44
509570496,44
509611944,44
509631958,44
509651941,44
509671943,44
509692034,44
509711946,44
509732107,44
509752117,44
509772106,44
509792176,44
509810339,44
509834663,44
509850326,44
509870339,44
509890396,44
509910328,44
509930343,44
509950330,44
509970331,44
509990424,44
510010333,44
510032101,44
510052657,44
510072099,44
510092171,44
510111955,44
510131941,44
510151942,44
510171954,44
510192012,44
510212270,44
510232282,43
510252270,43
510272270,43
510292362,43
510312274,43
510332202,43
510352218,43
510372202,43
510392269,43
510410746,43
510430732,43
510450730,43
510470745,43
510490800,43
510510732,43
510530748,43
510550730,43
510570732,43
510626293,43
510626793,43
510627731,43
510647740,43
510667729,43
510687800,43
510712280,43
510732271,43
510752269,43
510772280,43
510792339,43
510810294,43
510830025,43
510850010,43
510870010,43
510890091,43
510910014,43
510932098,43
510952109,43
510972097,43
510992168,43
511010947,43
511030932,43
511050933,43
511070946,43
511091002,43
511110933,43
511130947,43
511150933,43
511170935,43
511191015,43
511210938,43
511232116,43
511252126,43
511272114,43
511292185,43
511311940,43
511331927,43
511355873,43
511371938,43
511391997,43
511412266,43
511432278,43
511452264,43
511472266,43
511492346,43
511512269,43
511532213,43
511552223,43
511574558,43
511592283,43
511611347,43
511631334,43
511651335,43
511671347,43
511713639,43
511713800,43
511731347,43
511751330,43
511771329,43
511791410,43
511811334,43
511832181,43
511852194,43
511872182,43
511892252,43
511912272,43
511932257,44
511952255,44
511972269,44
511992325,44
512012258,44
512032276,44
512052262,44
512072264,44
512092355,44
512113807,44
512130505,44
512150515,44
512170505,44
512190574,44
512211644,44
512231633,43
512251632,43
512271643,43
512291701,43
512311633,43
512331970,43
512351634,43
512371634,43
512391715,43
512411638,43
512432080,45
512452094,45
512472082,45
512492150,45
512511932,45
512531921,44
512551922,44
512571934,44
512591990,44
512612258,44
512632270,44
512652262,44
512672258,44
512692339,44
512712262,44
512732179,44
512752193,44
512800403,44
512800568,44
512811930,44
512831913,43
512851914,43
512875257,43
512891983,43
512911912,43
512931923,44
512951911,44
512971910,44
512992000,44
513011914,44
513032179,43
513052191,43
513072177,43
513092249,43
513112043,43
513132028,43
513152031,43
513172043,43
513192099,43
513212252,43
513232263,43
513252252,43
513272251,43
513292339,43
513312253,43
513332178,43
513352191,43
513372178,43
513392249,43
513412251,43
513432235,43
513452236,43
513472247,43
513492307,43
513512236,43
513532249,44
513552237,44
513572235,44
513592327,44
513612240,44
513635490,44
513652185,44
513672172,44
513692243,44
513712267,44
513732254,44
513752253,44
513772271,44
513792323,44
513812340,44
513832358,44
513886693,44
513886853,44
513892434,44
513912342,44
513932343,44
513952361,44
513972344,44
513992414,44
514012267,44
514032252,43
514052250,43
514072267,43
514092322,43
514112252,43
514132266,44
514152252,44
514172253,44
514192343,44
514212251,44
514232243,44
514252258,44
514272243,44
514292311,44
514312265,44
514332249,44
514352249,44
514372259,44
514394682,44
514412241,44
514432251,44
514452242,44
514472241,44
514492333,44
514512245,44
514532160,44
514552175,44
514572160,44
514592230,44
514611001,44
514630915,44
514650915,44
514670929,44
514690986,44
514712236,44
514732252,44
514752238,44
514772237,44
514792329,44
514812241,44
514832163,44
514852178,44
514872162,44
514892231,44
514912257,44
514932248,44
514971459,44
514972262,44
514992318,44
515012346,44
515032356,44
515052344,44
515072347,44
515092435,44
515112352,44
515132258,44
515155216,44
515172256,44
515192326,44
515212259,44
515232244,44
515252243,44
515272259,44
515292315,44
515312246,44
515332260,44
515352246,44
515372246,44
515392338,44
515412250,44
515432158,43
515452172,43
515472159,43
515492228,43
515512256,43
515532241,43
515552243,43
515572253,43
515592310,43
515612240,43
515632254,44
515652240,44
515672242,44
515699342,44
515712244,44
515732158,44
515752168,44
515772157,44
515792228,44
515812256,44
515832241,44
515852240,44
515872253,44
515892310,44
515916787,44
515932256,44
515952243,44
515972244,44
515992336,44
516012249,44
516055684,44
516056187,44
516072149,44
516092220,44
516112251,44
516132238,44
516152238,44
516172251,44
516192307,44
516212338,44
516232349,45
516252337,45
516272336,45
516292426,45
516312342,45
516332282,45
516352295,45
516372283,45
516392351,45
516412353,45
516432337,45
516457294,45
516472349,45
516492407,45
516512336,45
516532353,44
516552338,44
516572339,44
516592434,44
516612343,44
516632308,44
516652322,44
516674598,44
516692376,44
516712350,44
516732338,45
516752338,45
516772351,45
516792404,45
516812235,45
516832250,44
516852234,44
516872235,44
516892328,44
516912236,44
516932231,44
516952247,44
516972233,44
516992303,44
517012250,44
517032231,44
517052231,44
517072247,44
517092301,44
517122674,44
517123171,44
517132199,44
517152198,44
517172285,44
517213792,44
517229230,44
517249246,44
517269231,44
517289301,44
517311998,44
517331981,44
517351982,44
517371998,44
517392052,44
517412079,44
517434419,44
517452079,44
517472080,44
517492160,44
517512077,44
517532333,44
517552346,44
517572333,44
517592404,44
517612089,44
517632077,45
517652077,45
517672090,45
517692148,45
517712079,45
517732090,44
517752079,44
517772079,44
517792160,44
517812078,44
517832332,44
517852345,44
517872331,44
517891911,44
517912343,44
517932329,44
517952330,44
517976635,44
517992399,44
518012331,44
518032343,44
518052330,44
518072331,44
518092416,44
518112331,44
518132331,44
518152346,44
518172331,44
518223182,44
518223346,44
518226793,44
518246790,44
518266370,44
518286859,44
518312327,44
518332342,44
518352330,44
518372329,44
518392412,44
518412329,44
518432328,44
518452339,44
518472326,44
518492397,44
518512338,44
518531908,43
518552330,43
518572342,43
518592399,43
518612070,43
518632077,44
518652067,44
518672068,44
518692150,44
518712068,44
518736640,44
518752339,44
518772327,44
518792398,44
518812336,44
518832325,44
518852324,44
518872341,44
518892394,44
518912324,44
518932340,45
518954316,45
518972325,45
518992411,45
519012324,45
519032324,44
519052338,44
519072323,44
519092393,44
519112340,44
519131903,44
519152323,44
519173279,44
519192393,44
519212321,44
519232331,44
519252320,44
519272321,44
519312549,44
519312607,44
519332218,43
519352230,43
519372220,43
519392288,43
519412078,43
519432066,44
519452066,44
519472081,44
519496574,44
519512322,44
519532338,44
519552322,44
519572321,44
519592408,44
519612322,44
519632323,44
519652336,44
519672321,44
519692391,44
519711118,44
519728879,43
519748879,43
519768891,43
519788949,43
519812421,43
519832429,44
519852422,44
519872418,44
519892502,44
519912420,44
519932420,44
519952432,44
519972420,44
519992491,44
520012433,44
520032421,44
520052421,44
520072433,44
520092489,44
520112419,44
520132431,44
520152418,44
520172418,44
520192501,44
520212422,44
520232322,44
520259289,44
520272321,44
520292391,44
520312430,44
520332420,44
520352419,44
520398703,44
520398870,44
520412319,44
520432329,43
520452317,43
520474390,43
520492401,43
520512322,43
520532220,43
520552230,43
520572219,43
520591797,43
520612327,43
520631895,43
520652317,43
520672329,43
520692387,43
520712317,43
520732327,43
520752315,43
520772315,43
520791895,43
520812319,43
520832215,43
520852230,43
520872215,43
520892286,43
520912068,43
520932052,43
520952053,43
520972066,43
520992121,43
521017619,43
521032426,43
521052412,43
521072411,43
521092497,43
521112415,43
521132315,43
521152329,43
521172313,43
521192383,43
521212426,43
521233708,43
521252411,43
521272426,43
521292479,43
521312409,43
521332427,43
521352412,43
521372410,43
521392494,43
521412413,43
521432311,43
521484285,43
521484442,43
521492379,43
521512428,43
521532412,43
521552411,43
521572428,43
521592482,43
521612412,43
521632424,43
521652412,43
521672413,43
521692498,43
521712417,43
521732307,43
521752321,43
521777374,43
521792377,43
521812322,43
521832308,43
521852307,43
521872321,43
521892376,43
521912308,43
521932325,43
521952308,43
521972309,43
521992702,43
522012311,43
522032204,43
522052217,43
522072204,43
522091783,43
522112054,43
522132045,43
522152045,43
522172057,43
522192114,43
522212110,43
522232123,43
522252110,43
522272110,43
522292192,43
522311687,43
522332391,43
522352403,43
522372391,43
522392461,43
522412418,43
522431985,43
522452406,43
522472418,43
522492476,43
522512407,43
522570381,43
522570538,43
522572407,43
522592494,43
522612410,43
522632303,43
522652317,43
522672301,43
522692370,43
522712420,43
522732407,43
522752953,43
522772420,43
522791983,43
522812406,43
522832423,43
522852407,43
522872409,43
522892492,43
522912412,43
522931878,43
522952315,43
522972301,43
522992368,43
523012418,43
523032404,43
523052404,43
523072421,43
523092473,43
523112403,43
523132415,43
523152403,43
523172404,43
523192485,43
523212407,43
523232297,42
523251874,42
523272295,42
523296252,42
523312414,42
523332403,42
523352402,42
523372415,42
523392472,42
523412401,42
523432413,41
523452402,41
523472402,41
523492488,41
523514583,41
523531878,42
523552316,42
523572301,42
523592370,42
523612414,42
523654828,43
523655343,43
523672414,43
523692470,43
523712401,43
523732416,43
523752400,43
523772400,43
523792487,43
523811981,43
523832375,43
523852390,43
523872374,43
523892445,43
523912414,43
523932397,43
523952399,43
523972414,43
523992469,43
524012400,43
524032412,43
524056344,43
524072398,43
524092484,43
524112403,43
524132290,43
524152304,43
524172289,43
524192358,43
524212413,43
524232399,43
524252398,43
524272975,43
524292467,43
524312397,43
524332406,43
524352396,43
524372394,43
524392476,43
524412397,43
524432289,43
524451866,43
524472286,43
524492357,43
524512407,43
524532396,43
524552394,43
524572407,43
524592469,43
524612493,43
524632506,43
524652492,43
524672494,43
524692577,43
524726056,43
524726214,43
524737925,43
524757907,43
524777978,43
524816508,43
524832492,43
524852492,43
524872504,43
524892562,43
524912495,43
524932070,43
524952493,43
524972493,43
524992575,43
525012496,43
525032282,43
525052294,43
525072281,43
525092351,43
525112403,43
525132394,43
525152392,43
525172404,43
525192463,43
525211971,43
525232403,43
525252391,43
525272391,43
525291970,43
525312396,43
525332300,43
525351878,43
525372299,43
525392369,43
525412403,43
525432388,43
525452390,43
525472400,43
525492460,43
525512388,43
525532400,43
525552391,43
525575963,43
525592472,43
525612392,43
525628433,43
525648011,43
525668433,43
525688011,43
525708012,43
525728429,43
525748431,43
525768443,43
525823219,43
525823378,43
525828833,43
525848819,43
525868820,43
525888902,43
525908825,43
525932363,44
525952376,44
525972364,44
525992434,44
526012500,44
526032487,43
526052486,43
526072498,43
526092556,43
526112066,43
526132500,43
526152489,43
526172487,43
526192570,43
526212491,43
526228859,43
526248875,43
526268437,43
526288929,43
526308989,43
526331540,43
526348974,43
526368990,43
526389042,43
526412383,43
526432401,43
526451964,43
526472386,43
526492471,43
526512390,43
526532268,43
526552282,43
526572268,43
526592338,43
526612397,43
526632385,43
526652385,43
526672399,43
526692454,43
526712385,43
526732399,43
526752384,43
526772383,43
526792468,43
526812388,43
526829061,43
526849076,43
526869060,43
526909443,43
526909946,43
526928983,43
526948983,43
526968995,43
526988561,43
527012484,43
527032495,43
527052484,43
527072484,43
527094899,43
527112063,43
527132452,43
527152462,43
527172450,43
527192520,43
527212303,43
527232292,43
527252290,43
527272300,43
527292361,43
527311352,43
527330932,43
527351351,43
527370931,43
527391436,43
527411357,43
527429463,43
527449473,43
527469461,43
527489531,43
527509590,43
527529577,43
527549576,43
527569587,43
527589646,43
527609579,43
527629590,43
527649578,43
527669578,43
527689660,43
527709582,43
527732355,43
527752368,43
527772358,43
527792425,43
527812489,43
527832475,44
527856912,44
527872488,44
527892546,44
527912379,44
527932390,44
527952378,44
527996654,44
527996819,44
528011958,44
528029846,44
528049857,44
528069845,44
528089915,44
528109891,44
528129879,44
528149880,44
528169457,44
528189948,44
528209882,44
528229892,44
528249881,44
528269881,44
528289963,44
528309886,44
528332346,44
528352358,44
528372347,44
528396839,44
528412200,44
528432185,44
528452186,44
528472197,44
528492254,44
528512473,44
528532486,44
528552474,44
528572476,44
528592558,44
528611672,44
528629358,44
528649370,44
528669357,44
528689426,44
528710194,44
528730179,44
528750179,44
528770191,44
528790249,44
528810182,44
528830193,44
528850181,44
528870180,44
528890264,44
528910186,44
528932352,44
528952364,44
528972351,44
528992422,44
529012487,44
529032053,44
529082500,44
529082660,44
529092544,44
529112052,44
529132486,44
529156834,44
529172474,44
529192556,44
529212479,44
529230359,44
529249937,44
529270361,44
529290429,44
529310497,44
529330485,43
529350483,43
529372846,43
529390554,43
529410486,43
529430497,44
529450484,44
529470484,44
529490566,44
529510489,44
529532446,44
529552456,44
529572444,44
529592867,44
529612582,44
529632570,44
529652570,44
529672581,44
529692639,44
529712569,44
529732582,43
529752571,43
529772570,43
529792651,43
529812573,43
529830660,43
529850673,43
529870661,43
529890731,43
529915115,43
529930785,43
529950785,43
529970796,43
529990855,43
530010787,43
530030797,44
530050785,44
530070784,44
530090868,44
530110791,44
530168898,43
530169398,43
530172340,43
530192409,43
530212476,43
530232464,43
530252466,43
530272476,43
530292535,43
530312465,43
530332478,43
530352467,43
530372468,43
530392046,43
530412471,43
530430961,43
530450972,43
530470960,43
530491030,43
530511096,43
530531086,43
530551085,43
530571097,43
530591155,43
530611089,43
530631098,43
530651086,43
530675418,43
530691169,43
530711092,43
530732432,44
530752445,44
530772434,44
530792503,44
530812577,44
530832562,43
530852561,43
530872576,43
530894574,43
530912559,43
530932574,43
530952137,43
530972560,43
530992647,43
531012559,43
531031368,43
531051385,43
531071371,43
531091440,43
531110450,43
531129736,43
531150159,43
531170172,43
531189736,43
531211370,43
531251605,43
531251763,43
531271369,43
531291459,43
531311371,43
531332514,43
531352528,43
531372514,43
531392583,43
531412549,43
531437099,44
531452533,44
531472548,44
531492602,44
531512455,44
531532033,44
531552453,44
531572453,44
531592546,44
531612458,44
531631560,44
531652885,44
531671561,44
531691631,44
531711699,44
531731686,44
531751686,44
531771699,44
531791756,44
531811684,44
531831695,44
531851685,44
531871685,44
531891777,44
531911689,44
531932427,44
531952442,44
531972428,44
531992498,44
532012575,44
532032556,44
532052556,44
532072572,44
532092627,44
532112529,44
532132544,43
532152529,43
532172531,43
532199771,43
532212534,43
532231959,43
532251968,43
532271959,43
532292026,43
532322570,43
532322728,43
532336354,43
532356362,43
532376422,43
532410775,43
532429471,43
532449459,43
532469459,43
532489537,43
532509461,43
532532403,43
532552415,43
532572403,43
532592471,43
532612545,43
532632535,43
532652535,43
532672548,43
532692604,43
532712551,43
532732564,43
532752551,43
532772551,43
532792632,43
532812556,43
532832157,42
532852171,42
532872159,42
532892227,42
532912302,42
532932292,42
532956644,42
532972303,42
532992363,42
533012292,42
533032302,42
533052289,42
533072289,42
533092383,42
533112293,42
533132419,42
533152434,42
533173725,42
533192489,42
