onboard_time,data
491170509,30
491190580,30
491211876,30
491231866,30
491251866,30
491274211,30
491291936,30
491311865,30
491331878,30
491351866,30
491371866,30
491391947,30
491411867,30
491431867,30
491451880,30
491471868,30
491492356,30
491511878,30
491531867,30
491551868,30
491571879,30
491591936,30
491610476,30
491630488,30
491650476,30
491670477,30
491690557,30
491710477,30
491730652,30
491750665,30
491770652,30
491790721,30
491816278,30
491831966,30
491851965,30
491871977,30
491892034,30
491911967,30
491931980,30
491951967,30
491971968,30
491992049,30
492011967,30
492037256,30
492051974,30
492071964,30
492092034,30
492111976,30
492131963,30
492175508,30
492175990,30
492192033,30
492211046,30
492231059,30
492251046,30
492271047,30
492291136,30
492311047,30
492331042,30
492351054,30
492371042,30
492391111,30
492411970,30
492431959,30
492451959,30
492471969,30
492492029,30
492511962,30
492531972,30
492551961,30
492576280,30
492592055,30
492611961,30
492631842,30
492651853,30
492671843,30
492691914,30
492711859,30
492731849,30
492751849,30
492771860,30
492795388,30
492811110,30
492831122,30
492851110,30
492871109,30
492891199,30
492911110,30
492931104,30
492951116,30
492971104,30
492991174,30
493011657,30
493031645,30
493051645,30
493071657,30
493091713,30
493111960,30
493131972,30
493151960,30
493171960,30
493192049,30
493211958,30
493261894,30
493262041,30
493271948,30
493292018,30
493311968,30
493336263,30
493351956,30
493371968,30
493392026,30
493411670,30
493431681,30
493451669,30
493471669,30
493491750,30
493511670,30
493531662,30
493554074,30
493571662,30
493591733,30
493611967,30
493631954,30
493651955,30
493671967,30
493692025,30
493711954,30
493731966,30
493751954,30
493771955,30
493792044,30
493811955,30
493831941,30
493851953,30
493871941,30
493892010,30
493911964,30
493931953,30
493951953,30
493971965,30
493992023,30
494011783,30
494031794,30
494051783,30
494071782,30
494097305,30
494111782,30
494131773,30
494151784,30
494171774,30
494191843,30
494212062,30
494232049,30
494252050,30
494272062,30
494292120,30
494322515,30
494322662,30
494326490,30
494346490,30
494366580,30
494386490,30
494431937,30
494451950,30
494471938,30
494492007,30
494511963,30
494531950,30
494551950,30
494571962,30
494592020,30
494611949,30
494631960,30
494651949,30
494671950,30
494692031,30
494711949,30
494731936,30
494751950,30
494771937,30
494792008,30
494811960,30
494831947,30
494859050,30
494871960,30
494892017,30
494911948,30
494931960,30
494951948,30
494971947,30
494992041,30
495011948,30
495031932,30
495051947,30
495073862,30
495092003,30
495111962,30
495131946,30
495151946,30
495171963,30
495192017,30
495212045,30
495232060,30
495252046,30
495272046,30
495292403,30
495312044,30
495332032,30
495352047,30
495372032,30
495392102,30
495423240,30
495423385,30
495441932,30
495461944,30
495482002,30
495511945,30
495531956,30
495551946,30
495571946,30
495592038,30
495613524,30
495629104,30
495649121,30
495669105,30
495689173,30
495711959,30
495731943,30
495751944,30
495771959,30
495792012,30
495811942,30
495834109,30
495851942,30
495871943,30
495892035,30
495911941,30
495931928,30
495951944,30
495971927,30
495991997,30
496011953,30
496031939,30
496051939,30
496071949,30
496092009,30
496111939,30
496131951,30
496151940,30
496171939,30
496192032,30
496211939,30
496232021,30
496252037,30
496272022,30
496292092,30
496312055,30
496332039,30
496352039,30
496378542,30
496392111,30
496412041,30
496432051,30
496452040,30
496472039,30
496517993,30
496518139,30
496531929,30
496551940,30
496571928,30
496594197,30
496612047,30
496632037,30
496652037,30
496672050,30
496692107,30
496712037,30
496732050,30
496752037,30
496772038,30
496792130,30
496812038,30
496832019,30
496852034,30
496872019,30
496892090,30
496912052,30
496932038,30
496952038,30
496972048,30
496992108,30
497011930,30
497031942,30
497051930,30
497071930,30
497092023,30
497111930,30
497137074,30
497151945,30
497171936,30
497192006,30
497211948,30
497231933,30
497251934,30
497271948,30
497292002,30
497311934,30
497331944,30
497352385,30
497371934,30
497392026,30
497411934,30
497432033,30
497452043,30
497472033,30
497492103,30
497512042,30
497532032,30
497552032,30
497604350,30
497604497,30
497612035,30
497632046,30
497652034,30
497672034,30
497692126,30
497712035,30
497732034,30
497752045,30
497772035,30
497792103,30
497812046,30
497832031,30
497852031,30
497872046,30
497896349,30
497912032,30
497932045,30
497952031,30
497972031,30
497992124,30
498012033,30
498032020,30
498052031,30
498072021,30
498092089,30
498110848,30
498129897,30
498149897,30
498169908,30
498189967,30
498212029,30
498232042,30
498252030,30
498272030,30
498292122,30
498312030,30
498332006,30
498352021,30
498372005,30
498392076,30
498412040,30
498432029,30
498452030,30
498472039,30
498492099,30
498512030,30
498532041,30
498552030,30
498572031,30
498592122,30
498612029,30
498632002,30
498689978,30
498690124,30
498692070,30
498712041,30
498732023,30
498752023,30
498772038,30
498792094,30
498812029,30
498832043,30
498852028,30
498872599,30
498892120,30
498912033,36
498932002,36
498952017,36
498972002,36
498992073,36
499012040,36
499032025,36
499052025,36
499072040,36
499092095,36
499112026,36
499132040,36
499152025,36
499172026,36
499192117,36
499212028,36
499231997,36
499252010,36
499271998,36
499292068,36
499311834,36
499331822,36
499351822,36
499371834,36
499391892,36
499415369,36
499432035,36
499452023,36
499472023,36
499492112,36
499512027,36
499531996,36
499552009,36
499571997,36
499592067,36
499612035,36
499635019,36
499652022,36
499672032,36
499692091,36
499712020,36
499732031,36
499773389,36
499773539,36
499792100,36
499812023,36
499832091,36
499852103,36
499872092,36
499892162,36
499912133,36
499932122,36
499952123,36
499972135,36
499992191,36
500012119,36
500032132,36
500052120,36
500072120,36
500092213,36
500112123,36
500132090,36
500152105,36
500175654,36
500192161,36
500212034,35
500232018,35
500252018,35
500272035,35
500292089,35
500312015,36
500332030,36
500352015,36
500372014,36
500392386,36
500412024,36
500431981,36
500451994,36
500471981,36
500492051,36
500511826,36
500531813,36
500551813,36
500571826,36
500591884,36
500612017,36
500632045,36
500652018,36
500672018,36
500692107,36
500712026,37
500727703,37
500747716,37
500767703,37
500787773,37
500812029,37
500860352,37
500860502,37
500872033,37
500892086,37
500912015,37
500935593,37
500952015,37
500972016,37
500992096,37
501011595,37
501031662,37
501052095,37
501072083,37
501092153,37
501112125,37
501132115,37
501152115,37
501172127,37
501192183,37
501212109,38
501232122,38
501252109,38
501272109,38
501292201,38
501312123,38
501332080,38
501352096,38
501372079,38
501392149,38
501412035,38
501432020,38
501452020,38
501472036,38
501492090,38
501512015,38
501532029,38
501552015,38
501572015,38
501592105,38
501612019,38
501632077,39
501652090,39
501672078,39
501694464,39
501712133,39
501732119,38
501752120,38
501772133,38
501792190,38
501812018,38
501832031,38
501852019,38
501872016,38
501892107,38
501925246,39
501925738,39
501931757,39
501951740,39
501971809,39
502012033,39
502032018,39
502052018,39
502072034,39
502092086,39
502112016,39
502132028,39
502152018,39
502172019,39
502192099,39
502212022,39
502232071,39
502252084,39
502272073,39
502292141,39
502312127,39
502332116,39
502352116,39
502372126,39
502392186,39
502412117,39
502432129,38
502454446,38
502472116,38
502492205,38
502512115,38
502532118,39
502552129,39
502572119,39
502592189,39
502612127,39
502632113,39
502652113,39
502672125,39
502692184,39
502712113,39
502732125,39
502752115,39
502772114,39
502792206,39
502812114,39
502832116,39
502852127,39
502872116,39
502892186,39
502912128,39
502932115,39
502952115,39
502972125,39
502992184,39
503022661,40
503023253,40
503043144,40
503063145,40
503083237,40
503103149,40
503132076,39
503152094,39
503172077,39
503192146,39
503214344,39
503232012,39
503252012,39
503272024,39
503292081,39
503312013,39
503332025,39
503352011,39
503372013,39
503392104,39
503412016,39
503432061,39
503452075,39
503472061,39
503492131,39
503512123,39
503532111,39
503552111,39
503572126,39
503592180,39
503612110,39
503632125,39
503652110,39
503672110,39
503692191,39
503712113,39
503732062,38
503756450,38
503772063,38
503792132,38
503812121,38
503832111,39
503852110,39
503872120,39
503892179,39
503912110,39
503932119,39
503952108,39
503976439,39
503992198,39
504012112,39
504032060,39
504052074,39
504072061,39
504116508,39
504117004,39
504131936,39
504151936,39
504171949,39
504192007,39
504212102,39
504232116,39
504252103,39
504272103,39
504292195,39
504312107,39
504332052,39
504352068,39
504372052,39
504392122,39
504412117,39
504432107,39
504452106,39
504472116,39
504492176,39
504516411,39
504532120,39
504552107,39
504572108,39
504592195,39
504612109,39
504632053,39
504652070,39
504672052,39
504692123,39
504712116,39
504734671,39
504752102,39
504772116,39
504792172,39
504812102,39
504832112,38
504852102,38
504872104,38
504892191,38
504912105,38
504932051,39
504952063,39
504972051,39
504992120,39
505012114,39
505032103,39
505052103,39
505072113,39
505092173,39
505112104,39
505132113,39
505152103,39
505202298,39
505202461,39
505212106,39
505232051,39
505252060,39
505276384,39
505292117,39
505312111,39
505332102,39
505352101,39
505372113,39
505392170,39
505412101,39
505432111,39
505452101,39
505472100,39
505494125,39
505512104,39
505532044,39
505552055,39
505572045,39
505592114,39
505608232,39
505628219,39
505648219,39
505668228,39
505688290,39
505707972,39
505727983,39
505747973,39
505767972,39
505788054,39
505807976,39
505832139,39
505852152,39
505872139,39
505892209,39
505911992,39
505931976,39
505951977,39
505971990,39
505992047,39
506011976,39
506036909,40
506051976,40
506071977,40
506092058,40
506111980,40
506132139,40
506152151,40
506172140,40
506192210,40
506208432,40
506228419,40
506283746,40
506283905,40
506288491,40
506308421,40
506328435,40
506348423,40
506368423,40
506388512,40
506408427,40
506432032,40
506452045,40
506472034,40
506492102,40
506511899,40
506531889,40
506551886,40
506571900,40
506591956,40
506612094,40
506632106,40
506652093,40
506672093,40
506692183,40
506712097,40
506732033,40
506752046,40
506772033,40
506797160,40
506808838,40
506828825,39
506848825,39
506868837,39
506888894,39
506908825,39
506928836,40
506948824,40
506968823,40
506988915,40
507013370,40
507032053,39
507052067,39
507072053,39
507092122,39
507111981,39
507131967,39
507151966,39
507171980,39
507192037,39
507211965,39
507232377,39
507251964,39
507271963,39
507292044,39
507311967,39
507332128,39
507372479,39
507372639,39
507392200,39
507409137,39
507429123,38
507449124,38
507469138,38
507489193,38
507509125,38
507529141,38
507553458,38
507569127,38
507589219,38
507609130,38
507632126,38
507652140,38
507672126,38
507692195,38
507711980,38
507731963,39
507751964,39
507773289,39
507792035,39
507812087,39
507832101,39
507852087,39
507872087,39
507892168,39
507912091,39
507932021,39
507952034,39
507972022,39
507992092,39
508009439,39
508029429,39
508049429,39
508069441,39
508089499,39
508109428,39
508129440,39
508149428,39
508169428,39
508189518,39
508209426,39
508232185,39
508252194,39
508272184,39
508292256,39
508318495,39
508332186,39
508352186,39
508372199,39
508392257,39
508412185,39
508458349,39
508458504,39
508472184,39
508492273,39
508512184,39
508533534,40
508552195,40
508572183,40
508592253,40
508609718,40
508629705,39
508649706,39
508669721,39
508689778,39
508709707,39
508729719,40
508749705,40
508769704,40
508789798,40
508809708,40
508832115,40
508852129,40
508872115,40
508892186,40
508912193,40
508932179,39
508952181,39
508972192,39
508992250,39
509012180,39
509032193,40
509052180,40
509076485,40
509092261,40
509112184,40
509132111,40
509152125,40
509172113,40
509192182,40
509209767,40
509229761,40
509249761,40
509269772,40
509290752,40
509309996,40
509330007,40
509349994,40
509369993,40
509390082,40
509409995,40
509432113,41
509452126,41
509472114,41
509492181,41
509521996,41
509522487,41
509530430,41
509550446,41
509570500,41
509611948,41
509631961,40
509651945,40
509671947,40
509692038,40
509711949,40
509732110,41
509752121,41
509772110,41
509792180,41
509810342,41
509834666,41
509850330,41
509870342,41
509890400,41
509910332,41
509930347,41
509950334,41
509970334,41
509990427,41
510010337,41
510032104,41
510052661,41
510072103,41
510092174,41
510111958,41
510131945,40
510151946,40
510171957,40
510192015,40
510212273,40
510232285,40
510252273,40
510272274,40
510292366,40
510312277,40
510332205,40
510352221,40
510372205,40
510392273,40
510410750,40
510430735,40
510450734,40
510470749,40
510490803,40
510510735,40
510530751,40
510550734,40
510570736,40
510626297,40
510626797,40
510627734,40
510647743,40
510667733,40
510687804,40
510712283,40
510732274,41
510752272,41
510772284,41
510792343,41
510810297,41
510830028,41
510850013,41
510870013,41
510890095,41
510910017,41
510932102,41
510952113,41
510972101,41
510992171,41
511010950,41
511030936,41
511050936,41
511070950,41
511091006,41
511110936,41
511130951,41
511150936,41
511170938,41
511191018,41
511210941,41
511232119,41
511252129,41
511272117,41
511292188,41
511311943,41
511331931,41
511355878,41
511371942,41
511392001,41
511412269,41
511432281,41
511452268,41
511472269,41
511492350,41
511512272,41
511532216,41
511552227,41
511574562,41
511592286,41
511611351,41
511631337,41
511651338,41
511671351,41
511713643,41
511713804,41
511731351,41
511751333,41
511771332,41
511791414,41
511811337,41
511832184,41
511852197,41
511872185,41
511892256,41
511912276,41
511932261,40
511952259,40
511972273,40
511992329,40
512012261,40
512032279,40
512052265,40
512072267,40
512092358,40
512113811,40
512130508,40
512150519,40
512170508,40
512190578,40
512211648,40
512231636,40
512251636,40
512271647,40
512291704,40
512311636,40
512331973,39
512351637,39
512371637,39
512391718,39
512411641,39
512432084,39
512452097,39
512472085,39
512492153,39
512511935,39
512531924,40
512551925,40
512571937,40
512591993,40
512612261,40
512632274,40
512652266,40
512672261,40
512692343,40
512712265,40
512732183,39
512752196,39
512800406,39
512800571,39
512811933,39
512831917,39
512851917,39
512875260,39
512891987,39
512911916,39
512931927,39
512951914,39
512971913,39
512992003,39
513011918,39
513032182,40
513052194,40
513072181,40
513092252,40
513112046,40
513132032,40
513152035,40
513172047,40
513192103,40
513212256,40
513232267,39
513252256,39
513272255,39
513292342,39
513312256,39
513332182,39
513352194,39
513372181,39
513392253,39
513412255,39
513432238,40
513452240,40
513472250,40
513492311,40
513512239,40
513532252,40
513552240,40
513572239,40
513592330,40
513612244,40
513635493,40
513652189,40
513672176,40
513692247,40
513712270,40
513732258,40
513752257,40
513772274,40
513792327,40
513812344,40
513832361,40
513886696,40
513886857,40
513892437,40
513912346,40
513932346,40
513952365,40
513972348,40
513992418,40
514012270,40
514032255,40
514052253,40
514072271,40
514092325,40
514112255,40
514132269,41
514152255,41
514172256,41
514192346,41
514212254,41
514232246,41
514252261,41
514272247,41
514292315,41
514312268,41
514332252,40
514352253,40
514372263,40
514394685,40
514412245,40
514432255,40
514452245,40
514472244,40
514492336,40
514512248,40
514532164,41
514552179,41
514572163,41
514592234,41
514611004,41
514630919,41
514650918,41
514670933,41
514690989,41
514712240,41
514732255,40
514752241,40
514772240,40
514792333,40
514812245,40
514832166,41
514852181,41
514872165,41
514892235,41
514912260,41
514932251,41
514971463,41
514972265,41
514992322,41
515012350,41
515032359,41
515052347,41
515072350,41
515092439,41
515112355,41
515132261,41
515155219,41
515172260,41
515192329,41
515212262,41
515232248,40
515252246,40
515272263,40
515292318,40
515312250,40
515332264,41
515352249,41
515372249,41
515392341,41
515412253,41
515432162,40
515452175,40
515472162,40
515492231,40
515512259,40
515532244,41
515552246,41
515572256,41
515592314,41
515612244,41
515632257,40
515652244,40
515672245,40
515699345,40
515712248,40
515732162,40
515752172,40
515772160,40
515792231,40
515812259,40
515832245,40
515852243,40
515872257,40
515892314,40
515916791,40
515932259,40
515952246,40
515972247,40
515992339,40
516012252,40
516055688,40
516056191,40
516072153,40
516092224,40
516112255,40
516132242,40
516152241,40
516172255,40
516192310,40
516212341,40
516232352,40
516252340,40
516272340,40
516292429,40
516312346,40
516332285,39
516352298,39
516372286,39
516392354,39
516412356,39
516432341,39
516457297,39
516472352,39
516492411,39
516512340,39
516532356,38
516552341,38
516572343,38
516592437,38
516612346,38
516632311,38
516652325,38
516674602,38
516692379,38
516712353,38
516732341,38
516752341,38
516772354,38
516792408,38
516812239,38
516832253,38
516852238,38
516872238,38
516892331,38
516912240,38
516932235,38
516952251,38
516972236,38
516992306,38
517012253,38
517032234,38
517052235,38
517072250,38
517092304,38
517122677,37
517123175,37
517132203,37
517152202,37
517172289,37
517213796,37
517229233,38
517249250,38
517269235,38
517289304,38
517312001,38
517331984,38
517351985,38
517372001,38
517392055,38
517412082,38
517434422,37
517452082,37
517472083,37
517492164,37
517512081,37
517532337,38
517552349,38
517572336,38
517592407,38
517612093,38
517632081,38
517652081,38
517672093,38
517692152,38
517712082,38
517732093,38
517752083,38
517772082,38
517792163,38
517812081,38
517832335,38
517852348,38
517872335,38
517891915,38
517912346,38
517932333,38
517952334,38
517976638,38
517992402,38
518012334,38
518032346,39
518052334,39
518072335,39
518092419,39
518112334,39
518132335,39
518152350,39
518172334,39
518223185,39
518223350,39
518226796,39
518246794,39
518266373,39
518286863,39
518312331,39
518332346,39
518352334,39
518372333,39
518392415,39
518412332,39
518432331,39
518452342,39
518472330,39
518492401,39
518512341,39
518531912,39
518552333,39
518572345,39
518592403,39
518612074,39
518632080,39
518652070,39
518672071,39
518692153,39
518712071,39
518736644,39
518752342,39
518772331,39
518792402,39
518812340,39
518832328,39
518852327,39
518872345,39
518892397,39
518912328,39
518932344,39
518954320,39
518972329,39
518992414,39
519012328,39
519032327,39
519052342,39
519072326,39
519092396,39
519112343,39
519131906,39
519152327,39
519173282,39
519192397,39
519212324,39
519232334,39
519252323,39
519272325,39
519312552,39
519312611,39
519332222,39
519352234,39
519372224,39
519392291,39
519412081,39
519432069,39
519452070,39
519472084,39
519496577,39
519512326,39
519532341,39
519552326,39
519572325,39
519592411,39
519612325,39
519632327,39
519652339,39
519672324,39
519692394,39
519711121,39
519728882,39
519748882,39
519768894,39
519788952,39
519812424,39
519832433,40
519852425,40
519872422,40
519892505,40
519912423,40
519932424,40
519952436,40
519972424,40
519992495,40
520012437,40
520032424,40
520052425,40
520072436,40
520092493,40
520112423,40
520132435,40
520152422,40
520172421,40
520192505,40
520212426,40
520232325,39
520259292,39
520272325,39
520292395,39
520312433,39
520332423,40
520352422,40
520398707,40
520398873,40
520412322,40
520432333,40
520452320,40
520474394,40
520492404,40
520512325,40
520532224,40
520552233,40
520572222,40
520591800,40
520612331,40
520631898,40
520652320,40
520672332,40
520692390,40
520712321,40
520732331,40
520752318,40
520772318,40
520791898,40
520812322,40
520832219,40
520852234,40
520872218,40
520892289,40
520912071,40
520932055,40
520952056,40
520972069,40
520992125,40
521017622,41
521032430,41
521052415,41
521072414,41
521092501,41
521112419,41
521132318,40
521152332,40
521172317,40
521192387,40
521212430,40
521233712,41
521252415,41
521272430,41
521292483,41
521312412,41
521332430,41
521352416,41
521372414,41
521392498,41
521412417,41
521432314,41
521484289,41
521484446,41
521492383,41
521512431,41
521532416,41
521552414,41
521572431,41
521592486,41
521612415,41
521632428,41
521652416,41
521672417,41
521692501,41
521712420,41
521732310,41
521752324,41
521777377,41
521792380,41
521812326,41
521832311,41
521852310,41
521872325,41
521892379,41
521912311,41
521932328,41
521952312,41
521972312,41
521992705,41
522012314,41
522032208,41
522052220,41
522072207,41
522091786,41
522112058,41
522132049,41
522152049,41
522172061,41
522192117,41
522212113,41
522232126,41
522252114,41
522272113,41
522292195,41
522311691,41
522332395,41
522352406,41
522372395,41
522392465,41
522412421,41
522431988,41
522452409,41
522472421,41
522492479,41
522512411,41
522570384,41
522570542,41
522572411,41
522592498,41
522612414,41
522632307,41
522652320,41
522672305,41
522692373,41
522712423,41
522732410,41
522752957,41
522772424,41
522791986,41
522812410,41
522832426,41
522852410,41
522872413,41
522892496,41
522912415,41
522931881,41
522952318,41
522972304,41
522992372,41
523012422,41
523032408,41
523052407,41
523072425,41
523092476,41
523112407,41
523132419,41
523152406,41
523172407,41
523192489,41
523212411,41
523232300,41
523251877,41
523272299,41
523296255,41
523312418,41
523332406,41
523352405,41
523372419,41
523392475,41
523412405,41
523432417,41
523452406,41
523472406,41
523492491,41
523514587,41
523531881,40
523552319,40
523572305,40
523592373,40
523612417,40
523654832,41
523655346,41
523672418,41
523692473,41
523712405,41
523732419,41
523752404,41
523772404,41
523792490,41
523811984,41
523832378,41
523852394,41
523872377,41
523892448,41
523912417,41
523932400,41
523952402,41
523972418,41
523992472,41
524012403,41
524032416,41
524056347,41
524072401,41
524092488,41
524112406,41
524132293,41
524152307,41
524172292,41
524192362,41
524212416,41
524232402,41
524252401,41
524272978,41
524292471,41
524312401,41
524332410,41
524352399,41
524372398,41
524392479,41
524412401,41
524432293,40
524451869,40
524472290,40
524492360,40
524512411,40
524532399,40
524552397,40
524572410,40
524592472,40
524612496,40
524632510,40
524652495,40
524672497,40
524692580,40
524726060,40
524726218,40
524737928,40
524757911,40
524777981,40
524816512,40
524832496,41
524852496,41
524872507,41
524892565,41
524912498,41
524932074,40
524952496,40
524972496,40
524992578,40
525012499,40
525032285,40
525052297,40
525072285,40
525092355,40
525112407,40
525132398,40
525152395,40
525172407,40
525192466,40
525211974,40
525232406,40
525252394,40
525272394,40
525291973,40
525312400,40
525332303,40
525351882,40
525372302,40
525392373,40
525412406,40
525432391,40
525452394,40
525472403,40
525492463,40
525512392,40
525532404,40
525552395,40
525575967,40
525592476,40
525612395,40
525628437,41
525648015,41
525668436,41
525688014,41
525708016,41
525728432,41
525748435,41
525768446,41
525823223,40
525823381,40
525828836,40
525848822,40
525868823,40
525888905,40
525908828,40
525932367,40
525952380,40
525972367,40
525992437,40
526012503,40
526032491,40
526052490,40
526072502,40
526092559,40
526112070,40
526132503,40
526152492,40
526172490,40
526192573,40
526212494,40
526228862,40
526248878,40
526268441,40
526288933,40
526308992,40
526331543,40
526348977,40
526368993,40
526389045,40
526412386,40
526432404,40
526451967,40
526472389,40
526492474,40
526512393,40
526532272,40
526552285,40
526572271,40
526592341,40
526612400,40
526632388,40
526652388,40
526672402,40
526692457,40
526712389,40
526732402,40
526752387,40
526772386,40
526792472,40
526812392,40
526829064,40
526849079,40
526869064,40
526909446,40
526909949,40
526928986,40
526948987,40
526968998,40
526988564,40
527012487,40
527032499,40
527052488,40
527072487,40
527094902,40
527112067,40
527132456,39
527152465,39
527172453,39
527192523,39
527212306,39
527232295,40
527252294,40
527272304,40
527292364,40
527311355,40
527330936,40
527351355,40
527370935,40
527391439,40
527411360,40
527429466,40
527449477,40
527469464,40
527489534,40
527509594,40
527529581,40
527549580,40
527569591,40
527589650,40
527609582,40
527629593,40
527649581,40
527669582,40
527689664,40
527709586,40
527732358,40
527752372,40
527772361,40
527792429,40
527812492,40
527832478,40
527856915,40
527872492,40
527892550,40
527912382,40
527932393,40
527952381,40
527996658,40
527996822,40
528011962,40
528029850,40
528049860,40
528069849,40
528089919,40
528109894,40
528129882,40
528149883,40
528169460,40
528189951,40
528209886,40
528229896,40
528249884,40
528269884,40
528289966,40
528309889,40
528332350,40
528352361,40
528372350,40
528396843,40
528412203,40
528432188,40
528452190,40
528472200,40
528492258,40
528512477,40
528532490,39
528552477,39
528572479,39
528592561,39
528611676,39
528629362,39
528649373,39
528669360,39
528689429,39
528710197,39
528730183,39
528750182,39
528770195,39
528790253,39
528810185,39
528830197,39
528850184,39
528870183,39
528890267,39
528910190,39
528932355,39
528952367,39
528972354,39
528992425,39
529012491,39
529032057,40
529082504,40
529082663,40
529092547,40
529112056,40
529132490,40
529156838,40
529172477,40
529192560,40
529212482,40
529230362,39
529249941,39
529270364,39
529290432,39
529310501,39
529330488,40
529350486,40
529372850,40
529390558,40
529410489,40
529430500,40
529450487,40
529470487,40
529490570,40
529510492,40
529532449,39
529552459,39
529572447,39
529592870,39
529612585,39
529632573,40
529652573,40
529672584,40
529692643,40
529712573,40
529732585,39
529752575,39
529772574,39
529792654,39
529812577,39
529830664,39
529850676,39
529870665,39
529890735,39
529915119,39
529930788,38
529950788,38
529970799,38
529990858,38
530010790,38
530030800,39
530050789,39
530070788,39
530090871,39
530110794,39
530168901,39
530169402,39
530172343,39
530192413,39
530212480,39
530232467,39
530252470,39
530272479,39
530292538,39
530312469,39
530332482,38
530352470,38
530372471,38
530392049,38
530412474,38
530430964,38
530450975,38
530470963,38
530491034,38
530511099,38
530531090,39
530551088,39
530571100,39
530591159,39
530611092,39
530631102,38
530651089,38
530675421,38
530691173,38
530711096,38
530732436,38
530752448,38
530772437,38
530792506,38
530812580,38
530832565,38
530852565,38
530872580,38
530894577,38
530912562,38
530932577,38
530952140,38
530972564,38
530992650,38
531012563,38
531031371,38
531051388,38
531071375,38
531091443,38
531110454,38
531129740,38
531150163,38
531170175,38
531189739,38
531211374,38
531251608,39
531251766,39
531271373,39
531291462,39
531311374,39
531332518,38
531352532,38
531372517,38
531392586,38
531412553,38
531437102,39
531452537,39
531472551,39
531492606,39
531512458,39
531532037,39
531552456,39
531572457,39
531592550,39
531612461,39
531631563,39
531652889,39
531671564,39
531691635,39
531711702,39
531731689,39
531751689,39
531771702,39
531791759,39
531811688,39
531831699,39
531851689,39
531871688,39
531891780,39
531911693,39
531932430,40
531952446,40
531972431,40
531992501,40
532012579,40
532032560,40
532052559,40
532072576,40
532092630,40
532112532,40
532132548,40
532152532,40
532172534,40
532199774,40
532212538,40
532231962,40
532251972,40
532271963,40
532292030,40
532322573,40
532322732,40
532336358,40
532356366,40
532376426,40
532410778,40
532429474,40
532449462,40
532469462,40
532489540,40
532509465,40
532532407,39
532552419,39
532572407,39
532592475,39
532612548,39
532632539,39
532652538,39
532672551,39
532692607,39
532712554,39
532732568,40
532752554,40
532772555,40
532792636,40
532812559,40
532832161,39
532852174,39
532872162,39
532892231,39
532912306,39
532932295,39
532956648,39
532972306,39
532992367,39
533012296,39
533032305,39
533052293,39
533072292,39
533092387,39
533112296,39
533132422,40
533152437,40
533173728,40
533192493,40
