onboard_time,data
1482407272,7.72209e+06
1482426932,7.72209e+06
1482446929,7.72209e+06
1482466917,7.72209e+06
1482486933,7.72209e+06
1482506986,7.72209e+06
1482531663,7.72209e+06
1482547237,7.72209e+06
1482567210,7.72209e+06
1482587211,7.72209e+06
1482607301,7.72209e+06
1482627209,7.72209e+06
1482647222,7.72209e+06
1482667219,7.72209e+06
1482687210,7.72209e+06
1482707279,7.72209e+06
1482727217,7.72209e+06
1482748671,7.72209e+06
1482767208,7.72209e+06
1482787219,7.72209e+06
1482807278,7.72209e+06
1482827211,7.72209e+06
1482847230,7.72209e+06
1482867210,7.72209e+06
1482887209,7.72209e+06
1482907290,7.72209e+06
1482927210,7.72209e+06
1482947216,7.72209e+06
1482967219,7.72209e+06
1482987206,7.72209e+06
1483007274,7.72209e+06
1483027220,7.72209e+06
1483047219,7.72209e+06
1483067207,7.72209e+06
1483087222,7.72209e+06
1483107278,7.72208e+06
1483127208,7.72208e+06
1483147230,7.72208e+06
1483167205,7.72208e+06
1483232114,7.72209e+06
1483232272,7.72209e+06
1483232433,7.72209e+06
1483246938,7.72209e+06
1483266938,7.72209e+06
1483291486,7.72209e+06
1483306998,7.72208e+06
1483327218,7.72208e+06
1483347217,7.72208e+06
1483367207,7.72208e+06
1483387220,7.72208e+06
1483407275,7.72208e+06
1483427205,7.72208e+06
1483447230,7.72208e+06
1483467207,7.72208e+06
1483487207,7.72208e+06
1483508608,7.72208e+06
1483527305,7.72208e+06
1483547313,7.72208e+06
1483567312,7.72208e+06
1483587303,7.72208e+06
1483607372,7.72208e+06
1483627316,7.72208e+06
1483647315,7.72208e+06
1483667303,7.72208e+06
1483687317,7.72208e+06
1483707373,7.72208e+06
1483724561,7.72208e+06
1483744583,7.72208e+06
1483764561,7.72208e+06
1483784562,7.72208e+06
1483804642,7.72208e+06
1483827207,7.72208e+06
1483847217,7.72208e+06
1483867216,7.72208e+06
1483887204,7.72208e+06
1483907276,7.72208e+06
1483927218,7.72208e+06
1483946785,7.72208e+06
1483967206,7.72208e+06
1483987217,7.72208e+06
1484007277,7.72208e+06
1484027206,7.72208e+06
1484051658,7.72208e+06
1484067206,7.72208e+06
1484087205,7.72208e+06
1484107296,7.72208e+06
1484127202,7.72208e+06
1484147214,7.72208e+06
1484167215,7.72208e+06
1484187205,7.72208e+06
1484207272,7.72208e+06
1484227216,7.72208e+06
1484247212,7.72208e+06
1484317690,7.72208e+06
1484318204,7.72208e+06
1484318368,7.72208e+06
1484327202,7.72208e+06
1484347224,7.72208e+06
1484367202,7.72208e+06
1484387201,7.72208e+06
1484407292,7.72208e+06
1484427201,7.72208e+06
1484447210,7.72208e+06
1484467218,7.72208e+06
1484487203,7.72208e+06
1484507273,7.72208e+06
1484527215,7.72208e+06
1484547211,7.72208e+06
1484567201,7.72207e+06
1484587215,7.72208e+06
1484607269,7.72208e+06
1484627201,7.72208e+06
1484647222,7.72208e+06
1484667199,7.72208e+06
1484687202,7.72208e+06
1484707293,7.72208e+06
1484727301,7.72208e+06
1484747309,7.72208e+06
1484767311,7.72208e+06
1484787302,7.72208e+06
1484811794,7.72208e+06
1484827312,7.72208e+06
1484847310,7.72208e+06
1484867300,7.72208e+06
1484887310,7.72208e+06
1484907369,7.72208e+06
1484927298,7.72208e+06
1484947326,7.72208e+06
1484967300,7.72208e+06
1484987299,7.72208e+06
1485007391,7.72208e+06
1485026078,7.72208e+06
1485044783,7.72208e+06
1485064787,7.72208e+06
1485084773,7.72208e+06
1485104842,7.72208e+06
