onboard_time,data
495911854,0
495931841,0
495951857,0
495971841,0
495991912,0
496011866,0
496031852,0
496051852,0
496071862,0
496091923,0
496111853,0
496131863,0
496151853,0
496171853,0
496191946,0
496211852,0
496231934,0
496251950,0
496271935,0
496292006,0
496311968,0
496331953,0
496351953,0
496378454,0
496392025,0
496411954,0
496431964,0
496451954,0
496471953,0
496517908,0
496518053,0
496531842,0
496551852,0
496571842,0
496594112,0
496611960,0
496631950,0
496651950,0
496671962,0
496692022,0
496711950,0
496731963,0
496751950,0
496771951,0
496792044,0
496811951,0
496831932,0
496851948,0
496871933,0
496892004,0
496911966,0
496931951,0
496951952,0
496971962,0
496992022,0
497011843,0
497031855,0
497051844,0
497071844,0
497091937,0
497111844,0
497136988,0
497151858,0
497171849,0
497191920,0
497211862,0
497231847,0
497251847,0
497271862,0
497291916,0
497311848,0
497331856,0
497352301,0
497371848,0
497391940,0
497411847,0
497431946,0
497451956,0
497471947,0
497492017,0
497511955,0
497531945,0
497551945,0
497604264,0
497604410,0
497611948,0
497631959,0
497651947,0
497671947,0
497692040,0
497711948,0
497731947,0
497751957,0
497771948,0
497792017,0
497811960,0
497831944,0
497851944,0
497871960,0
497896263,0
497911945,0
497931959,0
497951945,0
497971945,0
497992038,0
498011947,0
498031934,0
498051943,0
498071935,0
498092004,0
498110763,0
498129811,0
498149810,0
498169820,0
498189882,0
498211942,0
498231954,0
498251944,0
498271943,0
498292036,0
498311944,0
498331919,0
498351934,0
498371919,0
498391991,0
498411953,0
498431942,0
498451943,0
498471952,0
498492014,0
498511943,0
498531953,0
498551944,0
498571945,0
498592036,0
498611943,0
498631916,0
498689891,0
498690039,0
498691985,0
498711955,0
498731936,0
498751936,0
498771952,0
498792008,0
498811942,0
498831956,0
498851941,0
498872513,0
498892034,0
498911943,0
498931915,0
498951931,0
498971916,0
498991987,0
499011954,0
499031939,0
499051939,0
499071953,0
499092009,0
499111939,0
499131953,0
499151939,0
499171939,0
499192031,0
499211938,0
499231911,0
499251923,0
499271911,0
499291983,0
499311747,0
499331735,0
499351736,0
499371747,0
499391806,0
499415284,0
499431947,0
499451937,0
499471936,0
499492026,0
499511937,0
499531910,0
499551922,0
499571910,0
499591981,0
499611947,0
499634933,0
499651936,0
499671946,0
499692005,0
499711933,0
499731944,0
499773303,0
499773451,0
499792014,0
499811933,0
499832005,0
499852016,0
499872005,0
499892076,0
499912046,0
499932036,0
499952036,0
499972048,0
499992105,0
500012033,0
500032044,0
500052033,0
500072033,0
500092128,0
500112033,0
500132003,0
500152019,0
500175568,0
500192075,0
500211947,0
500231932,0
500251932,0
500271948,0
500292004,0
500311929,0
500331943,0
500351929,0
500371928,0
500392300,0
500411934,0
500431895,0
500451906,0
500471895,0
500491966,0
500511738,0
500531726,0
500551727,0
500571738,0
500591798,0
500611930,0
500631957,0
500651931,0
500671931,0
500692020,0
500711931,0
500727616,0
500747628,0
500767616,0
500787687,0
500811941,0
500860267,0
500860414,0
500871947,0
500892001,0
500911928,0
500935508,0
500951928,0
500971929,0
500992010,0
501011509,0
501031576,0
501052008,0
501071996,0
501092068,0
501112038,0
501132028,0
501152028,0
501172040,0
501192097,0
501212023,0
501232034,0
501252022,0
501272022,0
501292116,0
501312033,276.87
501331993,314.59
501352009,314.09
501371993,313.43
501392063,312.58
501411949,312.58
501431934,305.81
501451934,301.17
501471949,301.21
501492004,301.25
501511929,301.25
501531941,302.33
501551929,303.07
501571929,303.83
501592019,301.43
501611929,301.43
501631990,302.13
501652002,302.44
501671991,302.68
501694379,302.7
501712046,302.7
501732032,298.66
501752033,298.41
501772045,298.41
501792104,298.49
501811931,298.49
501831943,298.75
501851932,299.23
501871929,299.78
501892020,300.32
501925159,301.36
501925651,301.36
501931671,301.36
501951653,301.49
501971723,301.48
502011946,301.48
502031932,301.24
502051932,300.98
502071947,300.81
502092000,300.7
502111930,300.7
502131940,307.71
502151932,299.66
502171932,299.84
502192013,299.59
502211932,299.59
502231984,299.01
502251997,298.65
502271986,298.09
502292055,297.73
502312040,297.73
502332029,292.51
502352030,292.21
502372039,297.81
502392100,298.48
502412030,298.48
502432041,299.6
502454360,300.21
502472029,300.78
502492118,301.35
502512028,301.35
502532032,316.18
502552042,307.72
502572032,308.15
502592103,312.21
502612040,312.21
502632026,318.08
502652027,316.93
502672038,316.07
502692098,315.39
502712027,315.39
502732037,314.49
502752029,319.67
502772027,319.96
502792121,320.02
502812028,320.02
502832029,320.55
502852039,320.75
502872029,320.87
502892100,321.01
502912040,321.01
502932029,321.29
502952029,321.57
502972038,321.96
502992098,322.35
503022572,323.1
503023167,323.1
503043058,323.46
503063059,323.84
503083151,324.19
503103058,324.19
503131989,324.47
503152007,324.57
503171990,324.74
503192061,324.8
503214258,324.8
503231925,324.75
503251926,324.72
503271937,324.64
503291996,324.56
503311926,324.56
503331938,328.22
503351924,327.26
503371927,326.59
503392018,319.13
503411925,319.13
503431974,317.29
503451989,315.45
503471974,315.87
503492045,315.32
503512037,315.32
503532024,315.63
503552024,318.86
503572040,319.34
503592095,319.47
503612023,319.47
503632039,319.8
503652024,319.67
503672024,319.68
503692105,319.68
503712023,319.68
503731976,319.68
503756361,319.53
503771976,319.31
503792046,318.96
503812033,318.96
503832024,318.7
503852024,318.76
503872033,318.73
503892093,318.67
503912023,318.67
503932031,318.61
503952022,318.71
503976353,318.84
503992111,318.96
504012021,318.96
504031974,319.1
504051986,319.09
504071974,319.13
504116422,314.53
504116919,314.53
504131850,314.8
504151849,314.71
504171862,314.67
504191921,314.86
504212015,314.86
504232029,315.49
504252017,315.88
504272016,324.18
504292109,324.91
504312017,324.91
504331965,332.22
504351981,333.52
504371965,334.57
504392036,335.2
504412029,335.2
504432020,342.9
504452020,342.07
504472029,356.05
504492091,353.16
504516325,353.16
504532033,352.59
504552021,353.26
504572021,353.68
504592109,354.01
504612019,354.01
504631966,354.61
504651983,354.62
504671966,354.54
504692037,354.22
504712029,354.22
504734585,353.92
504752015,356.57
504772030,356.29
504792086,356.39
504812015,356.39
504832025,352.77
504852016,352.65
504872017,352.77
504892105,353.11
504912015,353.11
504931964,354.83
504951976,355.75
504971964,356.53
504992034,357.15
505012027,357.15
505032016,357.97
505052016,358.15
505072025,358.38
505092087,358.58
505112017,358.58
505132025,358.73
505152016,358.83
505202213,359.06
505202376,359.06
505212016,359.06
505231964,359.44
505251972,359.78
505276299,357.91
505292032,361.5
505312024,361.5
505332016,365.11
505352015,377.26
505372026,375.82
505392085,375.43
505412014,375.43
505432023,375
505452014,374.94
505472014,381.63
505494039,382.88
505512014,382.88
505531957,383.71
505551968,384.07
505571958,390.89
505592029,392.37
505608145,392.37
505628132,391.21
505648132,391.23
505668141,390.99
505688204,390.84
505707885,390.84
505727895,391.21
505747887,391.61
505767886,387.33
505787967,387.16
505807886,387.16
505832053,387.7
505852064,388.2
505872053,388.32
505892123,388.41
505911904,388.41
505931890,388.69
505951891,388.78
505971903,388.75
505991961,388.78
506011889,388.78
506036823,389.08
506051890,396.38
506071890,396.38
506091972,396.61
506111890,396.61
506132052,397.14
506152064,397.44
506172053,397.84
506192124,398.37
506208344,398.37
506228332,398
506283660,404.52
506283817,404.52
506288405,404.52
506308335,404.52
506328347,406.49
506348336,407.12
506368336,420.16
506388426,418.35
506408337,418.35
506431945,414.88
506451958,418.26
506471947,418.58
506492017,419.09
506511812,419.09
506531802,419.13
506551799,419.04
506571812,418.99
506591870,411.73
506612008,411.73
506632018,416.53
506652007,416.09
506672007,415.99
506692096,415.66
506712007,415.66
506731946,409.51
506751958,409.38
506771947,408.92
506797074,408.74
506808750,408.74
